PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
120014,-1.421926929,-1.061739067,0.1830887362,0.4569018783,-0.178382112,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.427014437,3,4,7,8,11,5,2,1,3) # of groups=5,2
120019,-0.460557458,0.0344439252,-0.22755466,-0.44222097,-0.304218399,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.277601824,4,5,8,8,9,5,2,1,3) # of groups=5,2
120022,0.3439984974,0.3961679097,-0.257078115,0.5883348627,0.2099456168,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2609065681,7,7,11,8,9,5,2,1,3) # of groups=5,4
120026,0.0576747711,-0.25156101,0.4264038825,0.1809328014,0.2955339317,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1264231698,5,6,8,8,9,5,2,1,3) # of groups=5,4
120028,-0.337919024,0.7854249338,-1.378314911,-0.042521654,0.0300595951,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.210525593,3,2,7,8,10,4,1,1,2) # of groups=4,2
121300,,0.1175369731,1.3401372048,,-0.187647285,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.5324475801,0,1,2,0,9,1,0,0,,
121301,,,,,0.7325237681,0.22,0.22,0.22,0.22,0.12,,,,,1,0.7325237681,0,0,0,0,3,1,0,0,,
121302,,,,,1.1793043772,0.22,0.22,0.22,0.22,0.12,,,,,1,1.1793043772,0,0,0,0,4,1,0,0,,
121303,,,,,0.9362106694,0.22,0.22,0.22,0.22,0.12,,,,,1,0.9362106694,0,0,0,0,6,1,0,0,,
121304,,,,,2.0621728084,0.22,0.22,0.22,0.22,0.12,,,,,1,2.0621728084,0,0,0,0,2,0,0,0,,
121305,,,,,2.5758568315,0.22,0.22,0.22,0.22,0.12,,,,,1,2.5758568315,0,0,0,0,2,0,0,0,,
121306,,,,,0.257404207,0.22,0.22,0.22,0.22,0.12,,,,,1,0.257404207,0,0,0,0,4,1,0,0,,
121307,,,,,0.9167828331,0.22,0.22,0.22,0.22,0.12,,,,,1,0.9167828331,0,0,0,0,3,1,0,0,,
121308,,,,,1.6471802788,0.22,0.22,0.22,0.22,0.12,,,,,1,1.6471802788,0,0,0,0,3,1,0,0,,
130002,0.0761628854,1.4313639862,0.5947791519,0.0414504393,0.0836900689,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4816692301,6,6,7,8,12,5,2,1,3) # of groups=5,5
130003,-1.020458091,-0.016288173,-0.474655874,-0.174539276,0.0297532358,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.367336723,6,3,9,8,11,5,2,1,3) # of groups=5,2
130006,-0.774502767,1.4686340969,0.0657833103,0.4641296684,-0.058412341,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.262280267,7,8,11,8,12,5,2,1,3) # of groups=5,4
130007,-1.379130131,1.2939939821,0.1587334563,0.102813623,0.0052353295,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0394386443,7,8,11,8,10,5,2,1,3) # of groups=5,3
130013,0.3618741757,-0.23330616,-0.374390674,0.6066379507,0.1135566265,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0930061597,6,7,10,8,11,5,2,1,3) # of groups=5,4
130014,0.6342968302,1.508326105,1.1291360434,0.8782770032,0.9779746214,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.0303648706,4,2,5,8,9,4,1,1,2) # of groups=4,5
130018,-0.406135114,0.4980266799,0.5659549279,-0.73599252,0.3203443076,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0212491912,7,7,11,8,11,5,2,1,3) # of groups=5,3
130025,1.3244741821,1.1035079294,0.8176199034,0.170349172,1.0000241109,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8715121544,1,2,4,8,10,3,0,0,,
130028,-0.369962244,0.0978645223,0.3865535769,-0.112728692,-0.355453711,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.042274469,7,7,11,8,11,5,2,1,3) # of groups=5,3
13003F,1.918664855,0.0203777357,0.9856955667,1.7885792379,0.4743690706,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.0938541154,4,4,5,8,5,5,2,1,3) # of groups=5,5
130049,-0.284640353,1.4590259334,-0.020973799,-0.112365179,-0.176676539,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2078290678,7,7,11,8,12,5,2,1,3) # of groups=5,4
130063,,2.0548304935,0.2951026021,2.0050457075,-1.276398635,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.0319583339,0,1,2,8,3,2,0,0,,
130065,,-0.46132525,0.3552934027,0.1682563522,-0.099267361,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.0022785996,0,5,6,8,8,4,1,1,2) # of groups=4,3
130066,,1.6304789996,0.7283718432,1.9315700367,-0.771127788,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.0914836654,0,2,4,8,7,3,0,0,,
130071,-0.014118147,0.7241577705,0.2116438342,1.0894952618,-0.067867284,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.434315244,5,5,8,8,11,5,2,1,3) # of groups=5,4
130073,,,,,0.7322956685,0.22,0.22,0.22,0.22,0.12,,,,,1,0.7322956685,0,0,0,0,3,1,0,0,,
130074,0.0446193741,1.4260797009,0.3415944584,0.7415958078,0.4531712527,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6162362054,4,5,5,8,8,5,2,1,3) # of groups=5,5
131301,,0.0220462074,,,-0.851730351,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.286345519,0,0,2,0,4,1,0,0,,
131302,1.0406370934,1.8569470694,,,-2.497528588,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6031519379,1,0,2,0,6,1,0,0,,
131303,1.3244741821,-0.523246271,,,0.7448345388,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4743755092,1,0,2,0,5,1,0,0,,
131304,,,,,1.5739775246,0.22,0.22,0.22,0.22,0.12,,,,,1,1.5739775246,0,0,0,0,2,0,0,0,,
131305,0.3760155572,0.3657173739,0.3309313777,,-2.55865822,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.091093383,2,1,6,0,2,1,0,0,,
131307,,0.5623404385,,,0.0611610308,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3854535887,0,0,2,0,5,1,0,0,,
131308,,,,,1.7069576329,0.22,0.22,0.22,0.22,0.12,,,,,1,1.7069576329,0,0,0,0,2,0,0,0,,
131309,,0.0329992492,,,1.3426980472,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4952458838,0,0,1,0,4,1,0,0,,
131310,,0.3094081998,,,-0.029589942,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1897617968,0,0,1,0,5,1,0,0,,
131311,0.4256567345,0.3476612107,,,0.3710018095,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3833038662,1,0,4,0,6,2,0,0,,
131312,,1.1129073992,,,0.1692827197,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7798633947,0,0,4,0,6,2,0,0,,
131313,,0.0329992492,,,1.1382053432,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4230719883,0,0,1,0,3,1,0,0,,
131314,-2.365407971,0.2465467682,,,-0.434365666,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.925488115,1,0,4,0,3,2,0,0,,
131315,-0.381583129,0.7261611559,,,-0.566618601,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0139516674,3,0,4,0,7,3,1,1,1) # of groups=3,4
131316,-1.986958519,-0.031154354,,,-0.476217472,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.894876658,1,0,3,0,3,2,0,0,,
131317,,0.0329992492,,,0.7789180893,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2962647222,0,0,1,0,4,1,0,0,,
131318,,-0.243409701,,,-1.037333924,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.523618251,0,0,1,0,5,1,0,0,,
131319,,-0.336088524,,,0.9587691055,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1209200509,0,0,3,0,4,2,0,0,,
131320,-1.323235652,1.0856823285,,,-0.178470094,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.131568112,4,0,4,0,4,3,1,1,1) # of groups=3,3
131321,-0.04740508,0.2572283526,,,0.7411410974,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2412465208,1,0,2,0,4,1,0,0,,
131322,-0.648263304,-0.841284411,,1.8633425769,-1.028324671,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.052774475,2,0,5,8,6,3,0,0,,
131323,-0.55530311,1.0512964686,1.2291697697,1.1497970531,0.4676749398,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6886122327,2,2,8,8,8,3,0,0,,
131324,,,,,1.3931154086,0.22,0.22,0.22,0.22,0.12,,,,,1,1.3931154086,0,0,0,0,4,1,0,0,,
131325,-0.885620296,0.8727932237,1.2316340165,0.1962417644,-0.076681648,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3021089183,2,2,7,8,5,3,0,0,,
131326,0.1065703882,1.6698785006,,0.4011504196,0.5961744844,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.7059138282,2,0,4,8,9,3,0,0,,
131327,-1.120257559,0.122383783,0.3309313777,1.2931073026,0.4931919764,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1969393161,3,1,8,8,11,4,1,1,2) # of groups=4,3
131328,-0.544124126,0.6096298578,-1.904003268,-0.11755018,-1.61888196,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.624596333,2,3,5,8,7,4,1,1,2) # of groups=4,1
140001,-1.998601944,-0.374021457,-0.85525377,0.3995343545,0.4849565387,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.564040635,3,4,7,8,11,5,2,1,3) # of groups=5,2
140002,0.5103921429,-0.375024816,0.6529810428,0.6578499906,-0.252549597,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2878576875,5,7,10,8,12,5,2,1,3) # of groups=5,4
140007,0.06434192,-0.792975765,-0.666367399,-1.375260406,-0.740308956,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.698294638,7,7,11,8,11,5,2,1,3) # of groups=5,1
140008,0.907672062,-1.421859766,-0.428858389,-1.082973787,-1.440566186,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.618592316,6,6,8,8,9,5,2,1,3) # of groups=5,2
140010,2.3092610227,0.1561116467,0.9922736294,0.316495362,-1.040400435,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7054631132,7,8,11,8,12,5,2,1,3) # of groups=5,5
140011,-0.361159847,-1.475137379,-0.140446395,-0.032629935,-0.459469846,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.497198564,6,6,7,8,11,5,2,1,3) # of groups=5,2
140012,-0.821362529,0.4766129974,-1.613148828,-0.248974218,0.6763461367,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.404350431,4,2,7,8,11,4,1,1,2) # of groups=4,2
140013,-0.2458526,0.2981815746,0.7432519712,-1.035512896,-0.911530392,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.162168676,5,3,5,8,8,5,2,1,3) # of groups=5,3
140015,0.3141517079,0.8845210569,-0.242426566,0.0994077528,0.0700481992,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2406496532,7,7,11,8,11,5,2,1,3) # of groups=5,4
140018,-0.07552248,-1.225621866,-0.939442095,-1.920733452,0.608378847,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.842484915,6,6,7,8,8,5,2,1,3) # of groups=5,1
140029,0.1847759576,0.0043148473,0.1901343329,-0.312395104,0.1600064057,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0339033761,7,8,11,8,12,5,2,1,3) # of groups=5,3
140030,0.9848973841,0.1181852624,0.1437680786,0.8782770032,0.1083414409,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4805290731,7,7,10,8,11,5,2,1,3) # of groups=5,5
140032,-0.188863695,-1.375537597,0.3811929319,0.6698434752,-0.161908712,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.13236932,5,3,6,8,12,5,2,1,3) # of groups=5,3
140034,-0.572018333,-1.249092311,0.2564951246,0.3116738749,-0.059313027,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.282764725,4,2,6,8,10,4,1,1,2) # of groups=4,2
14003F,2.5353688966,-0.072604691,0.2629921238,0.1919117399,-0.864122203,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5381923108,5,4,6,8,4,5,2,1,3) # of groups=5,5
140043,-2.728664029,-0.083413339,-0.607551058,-0.043583046,1.0045980867,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.641354753,5,5,10,8,10,5,2,1,3) # of groups=5,2
140046,0.4912874233,-0.959368032,-0.231546484,0.2513720836,-0.709089082,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.183706792,6,6,10,8,10,5,2,1,3) # of groups=5,3
140048,1.5051516963,-2.149939734,-0.645573232,-0.589056092,-0.309865956,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.450655734,6,6,9,8,12,5,2,1,3) # of groups=5,2
140049,0.0861569931,-1.519210742,-1.726929967,-1.919117386,-1.325491082,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.276461172,5,5,6,8,9,5,2,1,3) # of groups=5,1
14004F,1.4504716969,2.1480036407,,,-0.974155241,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.2049391882,2,0,4,0,3,2,0,0,,
140052,-0.587951187,0.137088417,0.1333042585,0.3700096161,-0.309559377,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.025607882,5,2,8,8,9,4,1,1,2) # of groups=4,3
140053,-0.225989535,0.2054971371,-0.100945698,-0.678840358,-0.480633068,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.233737228,7,6,10,8,10,5,2,1,3) # of groups=5,3
140054,0.2730261747,-0.469883768,0.1793600906,-0.805881493,-0.320980859,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.219661082,6,6,9,8,11,5,2,1,3) # of groups=5,3
140059,-2.20636938,0.1990085899,-0.208210419,0.9290065266,0.6825730312,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.201135466,3,2,7,8,9,4,1,1,2) # of groups=4,2
140062,1.2493727984,-0.258763622,-0.742497344,-0.962037225,-0.691709486,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.240068725,7,7,11,8,11,5,2,1,3) # of groups=5,3
140063,1.6183240059,-0.074303269,-0.090945379,-0.669759553,-0.317815019,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1341916748,5,5,8,8,10,5,2,1,3) # of groups=5,4
140064,-0.731225118,-1.454192594,-0.104881571,-0.392658312,-0.502337156,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.65053113,5,3,7,8,11,5,2,1,3) # of groups=5,2
140065,1.1099426752,1.03711037,0.6674950189,0.1133100451,-0.370458279,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5996737905,6,7,7,8,10,5,2,1,3) # of groups=5,5
140067,-0.332172896,-0.716517126,-0.644866822,-0.672909182,-0.979605534,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.63817519,7,8,11,8,12,5,2,1,3) # of groups=5,2
140068,1.2545026869,-2.008455913,-0.636122083,-1.856830049,-1.647596797,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.912030794,3,2,4,8,7,4,1,1,2) # of groups=4,1
140077,,,0.0874251755,,0.0249205287,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,0.0653647119,0,1,0,0,5,1,0,0,,
14007F,1.9895434077,-2.279016645,-1.198654433,-0.105258191,-0.820544711,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.449010255,5,4,6,8,6,5,2,1,3) # of groups=5,2
140080,0.1189755032,-0.946586303,0.6357739466,-1.154150428,-0.938535291,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.408741437,6,6,9,8,9,5,2,1,3) # of groups=5,2
140082,0.777212148,-1.270660707,-2.438508799,-1.651921393,-1.195695572,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.151936794,6,6,10,8,8,5,2,1,3) # of groups=5,1
140083,,-1.072636553,0.8176199034,,1.109889943,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.1376484468,0,2,1,0,6,1,0,0,,
140084,0.0453833532,-1.476751306,0.7859958886,-1.651921393,0.0355327969,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.501140625,5,5,7,8,9,5,2,1,3) # of groups=5,2
140088,1.5397658864,-0.373715689,0.1976451178,0.1052771034,-0.894033001,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.215889972,7,7,10,8,11,5,2,1,3) # of groups=5,4
140089,-0.258077512,0.3663077762,0.2258767932,0.2506742051,0.473422486,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.185462576,3,1,6,8,11,4,1,1,2) # of groups=4,3
14008F,1.2609242373,-1.115753594,-0.397155487,1.2878590916,-0.465679928,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1720107434,3,1,4,8,4,4,1,1,2) # of groups=4,3
140091,-0.055471076,-0.705348262,-0.081068737,0.1029326256,0.1061910228,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.149827276,7,7,11,8,11,5,2,1,3) # of groups=5,3
140093,0.2553136362,-0.985924949,-0.606322928,-1.169064082,-0.201644906,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.57551702,5,3,8,8,8,5,2,1,3) # of groups=5,2
140095,0.5485133673,-1.876655966,1.1509065987,-1.370131197,-3.452818478,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.754759001,1,4,3,8,8,4,1,1,2) # of groups=4,1
140100,,-0.604282983,0.8776646638,,0.3761662493,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.1880069994,0,3,5,0,7,3,1,1,1) # of groups=3,4
140101,-0.030338347,-0.907797027,0.0242597618,0.6578499906,0.6084361151,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0166866972,5,5,8,8,12,5,2,1,3) # of groups=5,3
140103,-0.255231883,-5.357500161,0.0806558231,,-0.606414506,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.65362373,3,4,4,0,8,4,2,1,2) # of groups=4,1
140110,-0.946490552,0.4624080594,0.7738038856,0.3189016649,0.6887141754,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2165427738,4,4,8,8,11,5,2,1,3) # of groups=5,4
140113,-0.541150248,-0.528970242,-0.173605394,-0.105500902,0.5229432068,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.234076708,6,4,8,8,8,5,2,1,3) # of groups=5,3
140114,0.6257675691,-0.759095066,-0.114399621,-1.239497397,-0.434673473,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.37935021,6,7,10,8,12,5,2,1,3) # of groups=5,2
140115,1.9394545409,-1.346070687,-0.362445754,-1.01838742,-0.102880788,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.185584545,1,2,5,8,8,3,0,0,,
140116,1.8192438294,-0.364821736,0.7237044184,0.3887451898,-0.17044524,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5442583454,7,7,11,8,12,5,2,1,3) # of groups=5,5
140117,0.8599775501,0.1991537147,0.4772722476,-0.46217344,-0.604924628,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1637396605,7,7,9,8,10,5,2,1,3) # of groups=5,4
140119,2.672686545,0.2771416924,0.2836568692,0.6690383235,-0.265969173,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8266388538,7,8,11,8,11,5,2,1,3) # of groups=5,5
140120,-0.562711608,0.4205262866,0.180119656,-0.736690398,0.4430448341,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.100560954,5,2,6,8,9,4,1,1,2) # of groups=4,2
140122,0.7012475207,0.9192545936,-0.110230363,0.1133100451,-0.368068571,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3130197666,7,7,8,8,12,5,2,1,3) # of groups=5,4
140124,1.9012190604,-1.901033264,0.3218315848,-1.366606324,0.0081976884,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.228825845,4,7,8,8,10,5,2,1,3) # of groups=5,3
140125,-1.433617975,0.2734683615,0.083139407,-2.280919133,-0.816211719,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.836689861,3,3,6,8,8,5,2,1,3) # of groups=5,1
140127,0.2081430418,-0.751077702,-0.010395176,0.5955626527,-0.126029974,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.005832377,6,7,8,8,10,5,2,1,3) # of groups=5,3
140130,1.9611760201,-0.437950958,0.624277972,0.5214040172,-0.028583371,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5837295468,6,8,10,8,11,5,2,1,3) # of groups=5,5
140133,0.1767555742,-0.815660715,-0.060794923,-2.50202911,0.8705117269,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.599919011,4,2,5,8,8,4,1,1,2) # of groups=4,1
140135,0.2071022121,0.3219355908,-0.169095274,-0.316719161,-0.775599348,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.083562781,6,7,10,8,11,5,2,1,3) # of groups=5,3
140137,-0.319598287,0.0553058992,0.0874251755,,0.0781042415,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.037869587,2,1,4,0,7,2,0,0,,
140145,0.3483639803,0.7893076794,0.8176199034,1.2245603921,0.4962387515,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7591160803,3,2,5,8,10,4,1,1,2) # of groups=4,4
140147,-0.069635149,-0.477223991,-1.945285308,0.1714678067,-0.137811936,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.527086294,3,2,6,8,10,4,1,1,2) # of groups=4,2
140148,0.2590238998,-0.489385763,-0.813432707,-0.106306054,-0.447064752,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.306669908,7,8,11,8,10,5,2,1,3) # of groups=5,2
140150,0.856409371,-0.738772325,-1.150782882,-0.878300354,-0.413353239,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.47012055,6,8,9,8,10,5,2,1,3) # of groups=5,2
140155,-0.075429952,0.5628427246,0.9681512102,0.3700096161,0.1907166832,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4245121937,6,5,10,8,10,5,2,1,3) # of groups=5,4
140158,0.4476160279,-0.582620952,-0.40396796,-1.717911649,-0.853145889,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.598892104,3,2,5,8,6,4,1,1,2) # of groups=4,1
140160,-0.6446662,-0.465327351,0.266624907,0.4546646737,-0.40690028,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.134342907,5,6,9,8,10,5,2,1,3) # of groups=5,3
140161,-0.775402682,-0.113937416,0.2212728075,0.5948707418,0.608170546,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0568772247,4,3,7,8,10,5,2,1,3) # of groups=5,3
140162,-1.008474431,-1.083957104,-0.197263094,-0.525957841,-0.814715055,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.71720935,7,7,8,8,10,5,2,1,3) # of groups=5,1
140164,-0.985088721,-0.890058949,-0.03806236,-0.103156425,-0.937897577,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.556148329,7,7,11,8,9,5,2,1,3) # of groups=5,2
140166,0.5139559779,-1.38355493,-1.803911131,-1.013458659,-0.728821526,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.898591706,6,3,8,8,12,5,2,1,3) # of groups=5,1
140172,0.6774292061,-1.263056255,-0.528456881,-1.301784735,-1.080855104,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.661193719,6,7,10,8,11,5,2,1,3) # of groups=5,2
140174,0.1528927474,-0.701787048,-0.593167933,0.3923773358,-0.122498389,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.179630484,7,5,10,8,9,5,2,1,3) # of groups=5,3
