PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
151331,0.0805801667,-0.050576683,-0.330479252,1.242028009,0.001507209,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2073223581,3,1,7,8,5,4,1,1,2) # of groups=4,3
151332,-0.891856101,-0.03753987,0.8173783604,0.9568338734,0.3696504933,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.230217637,3,3,9,8,7,5,2,1,3) # of groups=5,4
151333,-0.806644109,-0.250326977,,-0.381739573,0.6050227477,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.312709763,3,0,6,8,3,4,1,1,2) # of groups=4,2
151334,-0.047073526,0.0915361547,,-0.45449661,0.080937072,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.103198753,3,0,5,8,5,4,1,1,2) # of groups=4,3
151335,-1.122121001,-0.310416688,,1.4800766583,1.0102054277,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.1688246471,2,0,4,8,2,2,0,0,,
160001,-1.452396211,0.7531534984,1.248863324,-0.364347034,0.6076697454,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1136805565,4,2,6,8,6,4,1,1,2) # of groups=4,3
160005,-0.812353397,0.913612081,1.0479880725,1.4175126302,-0.150101701,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.546674861,4,3,9,8,6,5,2,1,3) # of groups=5,5
160008,-0.584834622,-0.045961619,0.0318118409,,-0.635023902,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.266640303,3,1,5,0,5,3,1,1,1) # of groups=3,2
160013,1.1432446154,0.1812225687,1.1612872784,0.4283019704,0.6487374976,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7189409149,3,2,5,8,5,4,1,1,2) # of groups=4,5
160016,-0.290226965,0.7815474281,-0.22164901,0.5788836733,0.1694340134,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2070142094,5,6,9,8,8,5,2,1,3) # of groups=5,4
160028,0.8871367203,0.5651957353,-0.242040779,0.0697193973,0.6778003391,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3629384771,5,5,8,8,7,5,2,1,3) # of groups=5,4
160029,1.1721108389,0.2535163122,0.6753022798,0.8160352407,-0.242426013,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6126411062,7,6,11,8,6,5,2,1,3) # of groups=5,5
160030,-0.423977729,1.5332814302,-0.842139661,0.9738215659,0.7274456943,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3603103166,6,8,10,8,6,5,2,1,3) # of groups=5,4
160032,-1.00409704,0.8379643504,-0.06175766,1.2439885287,0.7928382428,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3186821886,3,2,9,8,7,4,1,1,2) # of groups=4,4
160033,0.1680616123,0.0004319097,0.1314962902,-0.224110631,-0.060946429,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0093798484,7,7,11,8,9,5,2,1,3) # of groups=5,4
160040,0.8639234699,1.0927004415,-0.154379503,0.8861516013,0.4333113448,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6434444836,1,3,6,8,5,4,1,1,2) # of groups=4,5
160045,-0.132032873,1.309929471,0.5751164855,0.0430825137,-0.306691949,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3583379975,7,8,11,8,8,5,2,1,3) # of groups=5,4
160047,-0.994741519,1.4236092659,-0.149779579,0.6596517103,0.1157120763,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2204082224,6,8,8,8,8,5,2,1,3) # of groups=5,4
160057,0.4318121436,0.0849023404,-1.605399867,-0.890448863,0.01586072,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.433506248,6,7,10,8,5,5,2,1,3) # of groups=5,2
160058,-0.03076241,0.5547775358,0.0956189393,0.2923831046,-0.771979216,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1080062713,7,8,11,8,9,5,2,1,3) # of groups=5,4
160064,-1.593627795,0.9356011791,-0.468336375,-0.461212059,-0.313636536,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.386902895,7,8,11,8,8,5,2,1,3) # of groups=5,2
160067,-2.248921252,0.9856377511,0.1921173446,-0.989966599,0.0133370691,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.451848758,6,7,10,8,8,5,2,1,3) # of groups=5,2
160069,0.3800836926,0.5951947012,0.5627946047,0.4411807026,0.4669344505,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4914679483,6,7,9,8,7,5,2,1,3) # of groups=5,5
160079,0.8071468157,0.5927117185,0.3380284088,0.1521803015,0.2012006105,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4399588671,7,7,11,8,4,5,2,1,3) # of groups=5,5
160080,-2.456233906,-0.19371727,0.4018083942,0.0726285809,0.385144805,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.432395748,4,5,10,8,8,5,2,1,3) # of groups=5,2
160082,-1.088913989,0.5637639346,0.1229150059,0.073912097,0.0252911546,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.069196111,7,8,11,8,8,5,2,1,3) # of groups=5,3
160083,-0.58965133,0.4026728484,-0.011125426,-0.603260608,0.1202100716,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.161874985,7,8,11,8,8,5,2,1,3) # of groups=5,3
160089,-0.181230713,0.8931128504,0.1513452803,-1.282427433,0.0958347619,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.080723832,5,3,8,8,8,5,2,1,3) # of groups=5,3
160101,,-0.912849025,0.007433526,-0.767302892,-0.054390425,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.480160124,0,3,7,8,7,4,1,1,2) # of groups=4,2
160104,-0.788332477,0.5602702041,-0.554221418,-0.086357521,-0.465564236,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.246968775,6,6,7,8,6,5,2,1,3) # of groups=5,3
160110,-0.758179199,0.2084480545,0.1450379998,0.8924576993,0.1149395896,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1211009528,7,7,11,8,6,5,2,1,3) # of groups=5,4
160112,-1.653562916,0.4756271673,-0.060891357,1.3500287592,0.8468108217,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1260816623,4,3,9,8,6,5,2,1,3) # of groups=5,4
160117,0.2214467703,0.2195739097,0.8841140828,0.6596517103,1.1345525807,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5727993338,5,5,7,8,3,5,2,1,3) # of groups=5,5
160122,-2.187904516,0.6566286984,0.2230611691,1.0267674373,-0.48821232,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.120503865,4,3,7,8,4,5,2,1,3) # of groups=5,3
160124,0.2515453751,0.6771077017,-0.145679229,1.4792823154,0.7219775941,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5843336673,3,3,6,8,7,5,2,1,3) # of groups=5,5
160146,-2.352265229,0.5366979675,-0.600339899,-0.306032223,0.1012195346,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.58668032,6,7,7,8,6,5,2,1,3) # of groups=5,2
160147,0.2603577206,0.4872611334,-0.573617918,1.4792823154,0.2194250114,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3900533167,4,2,8,8,6,4,1,1,2) # of groups=4,4
160153,-1.885983995,0.2666327623,0.0762823014,-1.510709551,-0.528327772,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.735230599,7,7,9,8,4,5,2,1,3) # of groups=5,2
161300,,0.4355151946,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,0.4355151946,0,0,1,0,0,0,0,0,,
161301,-0.465239742,1.2589785745,,2.0025251003,-0.217292378,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.7552602306,2,0,3,8,1,2,0,0,,
161302,0.0911219889,1.538873028,-0.663889132,1.4890653856,-0.894102277,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4328454062,1,1,3,8,2,2,0,0,,
161303,,0.2841600214,,,0.9544337355,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5207272146,0,0,2,0,2,0,0,0,,
161304,1.4821646547,-0.630864448,,,0.9668412419,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5416196332,1,0,3,0,3,2,0,0,,
161305,,0.3034068433,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,0.3034068433,0,0,1,0,0,0,0,0,,
161306,0.058697097,2.630827859,,1.7730096049,0.7306075096,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,1.3710647494,2,0,4,8,2,2,0,0,,
161307,1.2503242104,0.9260745963,,,0.9646815034,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.0617312819,1,0,3,0,3,2,0,0,,
161308,1.2503242104,0.4009679808,,,0.853055522,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8315195441,1,0,2,0,4,1,0,0,,
161309,0.2699270576,0.5980006041,,,0.9436750242,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.543187658,3,0,5,0,4,3,1,1,1) # of groups=3,4
161310,,,,,0.9833206725,0.22,0.22,0.22,0.22,0.12,,,,,1,0.9833206725,0,0,0,0,1,0,0,0,,
161311,0.5548028775,0.3401369664,,,0.6716976624,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4955187235,1,0,2,0,3,1,0,0,,
161312,-0.217998604,2.6690061609,,,0.4031419175,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.0492833799,1,0,1,0,2,0,0,0,,
161313,-0.990800085,0.6737612398,,,1.0904615557,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1091193586,1,0,2,0,5,1,0,0,,
161314,0.4002425813,0.7762142942,,,1.0772760639,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6930243576,1,0,3,0,3,2,0,0,,
161315,,1.9823333673,,,0.6680636969,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.5184734836,0,0,1,0,2,0,0,0,,
161316,0.2456822851,2.2435675822,,,0.8932165997,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.1693231478,1,0,1,0,3,1,0,0,,
161317,-0.604399344,-0.183591283,,1.86062943,0.4338633026,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.3692873499,1,0,2,8,1,1,0,0,,
161318,-0.744499057,0.6594620774,,,0.4016160942,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0526532069,2,0,4,0,2,1,0,0,,
161319,1.0957639142,-2.022537628,,,0.2248660198,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.315904097,1,0,2,0,2,0,0,0,,
161320,-1.686321418,0.4017174104,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,-0.642302004,1,0,2,0,0,0,0,0,,
161321,0.6809635026,-0.557392966,,,1.4573912252,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3608436878,2,0,2,0,1,0,0,0,,
161322,,-0.225026562,,,0.9907795616,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2040814815,0,0,1,0,3,1,0,0,,
161323,0.5548028775,1.2504194244,,,0.7687418159,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8739248649,1,0,4,0,3,2,0,0,,
161324,-0.449839048,-2.791312603,,,0.8185035614,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.097915957,1,0,2,0,2,0,0,0,,
161325,-0.508339036,-0.066779719,0.3363405095,,0.8854503649,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.0688754228,2,1,5,0,2,1,0,0,,
161326,-1.222640529,-0.212830183,,,1.087993956,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.330793361,1,0,4,0,2,1,0,0,,
161327,-0.75895964,0.16975841,-0.997299013,,1.3052136857,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.246672322,1,1,3,0,2,1,0,0,,
161328,0.2456822851,0.5138374799,,,0.7571457152,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4606282752,1,0,3,0,4,2,0,0,,
161329,-0.295278752,1.2389126747,,,1.0321254518,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5918830666,1,0,3,0,3,2,0,0,,
161330,-0.063438307,0.6333381305,,,1.1344259867,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4669804991,1,0,3,0,2,1,0,0,,
161331,0.0911219889,0.9347849419,,,0.9925671305,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6157278222,1,0,3,0,3,2,0,0,,
161332,-1.021090037,0.1474408979,,,1.218085496,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.082200984,2,0,1,0,2,0,0,0,,
161333,,0.6997318974,,,1.1785261942,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.8687181198,0,0,1,0,1,0,0,0,,
161334,-0.449839048,0.6844767457,,,-0.094509226,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0719271186,1,0,3,0,1,1,0,0,,
161335,0.3229624332,-0.299805683,,,0.6696621158,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1525963197,1,0,4,0,3,2,0,0,,
161336,-0.527119196,-1.300443582,,,0.7384958742,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.559721975,1,0,2,0,1,0,0,0,,
161337,-0.604399344,0.261011387,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,-0.171693979,1,0,2,0,0,0,0,0,,
161338,-0.217998604,1.3116981827,,,0.854763777,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6128313583,1,0,2,0,1,0,0,0,,
161339,-0.666620625,0.4539665594,0.6697503901,1.4962700079,0.1446853469,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4471028348,3,1,5,8,3,4,1,1,2) # of groups=4,4
161340,,,,,0.7602286477,0.22,0.22,0.22,0.22,0.12,,,,,1,0.7602286477,0,0,0,0,1,0,0,0,,
161341,-0.836239788,0.8777867601,,,0.8297480302,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1941251739,1,0,2,0,3,1,0,0,,
161342,-1.145360381,,,,-1.834816956,0.22,0.22,0.22,0.22,0.12,,,0.6470588235,,0.3529411765,-1.388697995,1,0,0,0,4,1,0,0,,
161343,-0.677599249,0.7996802261,0.4277917377,2.0776976428,0.5421485444,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6431233039,2,2,6,8,2,2,0,0,,
161344,-0.846515962,0.7826615878,-0.663889132,1.6341594571,0.7985495685,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2952374572,3,1,6,8,2,3,1,1,1) # of groups=3,4
161345,-0.260098029,0.7455198313,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,0.2427109012,1,0,3,0,0,1,0,0,,
161346,-0.188906692,1.0618579874,,1.1625434881,0.8348276606,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.7025489379,2,0,5,8,4,3,0,0,,
161347,-0.615939852,1.603322213,,,0.7717043771,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5532654371,4,0,6,0,2,2,1,0,,
161348,-1.454480973,-0.609268713,,,0.3526739435,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.735185817,1,0,3,0,2,1,0,0,,
161349,0.1859924984,1.4275909666,,,0.5702442199,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7561029798,2,0,4,0,5,2,0,0,,
161350,0.0138418408,0.6307708904,,1.7183944025,0.0884889931,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.6801028828,1,0,3,8,2,2,0,0,,
161351,-0.446948603,1.0011413917,-1.664118774,,-0.212480368,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.345745335,2,1,5,0,4,2,0,0,,
161352,-0.136263822,0.9432955816,0.6697503901,0.5787352996,-0.319487668,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4138753186,3,1,5,8,3,4,1,1,2) # of groups=4,4
161353,-0.784557025,0.2592543412,,0.9452887968,0.8151392229,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.243863656,4,0,5,8,4,4,1,1,2) # of groups=4,4
161354,-0.598184162,0.3758933217,,,0.8756686708,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1003147422,2,0,4,0,3,2,0,0,,
161355,-0.327105659,1.1773380793,,,0.2725965027,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3924334158,3,0,4,0,5,3,1,1,1) # of groups=3,4
161356,-2.028998919,0.8852797535,0.6697503901,0.5630311232,0.742080611,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1086433898,2,1,4,8,1,2,0,0,,
161357,-1.686321418,-0.012721566,,,0.2853405008,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.606336779,1,0,2,0,3,1,0,0,,
161358,0.3326246677,-0.316878401,-1.997528655,1.5776002746,0.7861116551,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0054133337,3,1,7,8,1,3,1,1,1) # of groups=3,3
161359,-2.657483266,-0.093165329,,1.3197339837,0.8446443703,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.273646013,2,0,4,8,3,3,0,0,,
161360,0.0835823948,0.0426776745,-0.663889132,1.7773050437,-0.042868624,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2675844808,2,1,6,8,2,2,0,0,,
161361,-0.537789488,0.4280185617,,0.8001826906,0.525128428,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.2755205123,3,0,5,8,2,3,1,1,1) # of groups=3,4
161362,-1.489313826,0.0861450441,,0.6690833885,0.3037054468,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.160325811,3,0,7,8,4,4,1,1,2) # of groups=4,3
161363,-2.279430449,-1.662415194,-0.982736682,1.6243884217,0.4650942173,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.670231353,4,2,9,8,2,3,1,1,1) # of groups=3,2
161364,-0.633896126,-1.179067119,0.0029306288,0.2991366586,0.6392789358,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.255683638,3,1,8,8,2,3,1,1,1) # of groups=3,2
161365,-0.75895964,-0.54024115,-2.997758297,0.8142275996,0.6689315212,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.685929145,1,1,6,8,6,3,0,0,,
161366,1.4821646547,-0.337958026,0.0029306288,,0.6540249539,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.4241707577,1,1,6,0,5,2,0,0,,
161367,0.1343933737,-0.133053452,0.9037416598,0.8904971796,0.6553958762,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4736748326,3,3,8,8,5,5,2,1,3) # of groups=5,5
161368,-1.297763778,1.1372404878,0.0029306288,1.7930092201,0.4114271375,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4091628995,2,1,6,8,3,3,0,0,,
161369,-1.084531403,-0.480686471,0.0029306288,0.3463677566,-0.865052497,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.371308587,3,1,5,8,1,3,1,1,1) # of groups=3,2
161370,0.2456822851,0.2343618481,,,1.2558484532,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4576991494,1,0,3,0,3,2,0,0,,
161371,-2.085232114,0.6424945139,-0.663889132,1.8537275023,-2.472185605,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.352300103,2,1,8,8,1,2,0,0,,
161372,0.4530482626,0.6230333252,,0.0005517006,0.3856972265,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.3630038341,3,0,5,8,2,3,1,1,1) # of groups=3,4
161373,-1.07470213,1.1040630254,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,0.0146804477,2,0,3,0,0,1,0,0,,
161374,-2.111088507,0.4050079706,1.0031602707,,-0.940804046,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.342998646,3,1,5,0,2,2,1,0,,
161375,-3.02704176,0.5001576051,1.7999707591,1.7057522883,-0.009687153,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2141820979,3,2,9,8,4,4,1,1,2) # of groups=4,3
161376,-0.687189972,1.6944045442,0.1792035324,1.2546701232,1.1729199851,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6777898082,3,2,4,8,5,4,1,1,2) # of groups=4,5
161377,-0.342403561,0.3858135623,,,0.4923984587,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1225678847,2,0,6,0,3,2,0,0,,
161378,,-0.357134914,,,0.7384958742,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0295583056,0,0,1,0,1,0,0,0,,
161379,-1.214005734,1.6811030415,1.3365701513,1.4982305276,-1.789704422,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5116530265,4,1,5,8,1,3,1,1,1) # of groups=3,4
161380,-0.391473673,1.1999751345,,,-0.196978592,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2754158758,2,0,4,0,2,1,0,0,,
161381,-0.307679965,1.4088761184,,,0.7514449363,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5936366894,3,0,4,0,3,3,1,1,1) # of groups=3,4
170006,-2.51476484,0.3676616498,-0.952943323,0.204488626,-0.024169949,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.639923129,5,3,10,8,8,5,2,1,3) # of groups=5,2
170009,1.4261801505,0.359109262,0.2201779376,1.1626963668,1.1244634973,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8319316374,3,2,5,8,5,4,1,1,2) # of groups=4,5
170012,-1.579031611,-0.615057872,-0.668941155,0.0598335881,-0.013848533,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.618365175,7,7,11,8,8,5,2,1,3) # of groups=5,2
170013,0.1830530096,-0.543024087,-0.20453857,-0.296936839,-0.043353603,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.194720659,6,4,10,8,9,5,2,1,3) # of groups=5,3
170014,-0.607536873,1.3912506674,-0.469209643,0.4348746046,0.4350452606,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2170687575,3,3,7,8,7,5,2,1,3) # of groups=5,4
170016,-1.257412738,0.6903675234,0.4605530391,0.075724243,-0.058141772,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.013745958,7,7,11,8,10,5,2,1,3) # of groups=5,3
170017,-1.396631764,0.2187092035,-0.893635158,-0.084511775,0.2759612254,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.441219942,4,3,7,8,8,5,2,1,3) # of groups=5,2
170020,-1.351138257,0.0385638547,0.7923976263,-0.904936723,-0.115893855,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.327432232,7,5,9,8,8,5,2,1,3) # of groups=5,3
170023,-1.531812343,-1.085658714,0.1121747966,-0.520084595,-0.726950872,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.752817893,3,6,7,8,7,5,2,1,3) # of groups=5,2
170027,-0.05451527,1.0570768293,0.8222895579,1.6190295452,0.5411066698,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.822586546,4,3,7,8,6,5,2,1,3) # of groups=5,5
170040,1.503523957,-0.185464544,-0.451140078,0.8185350731,-0.710108032,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2855870059,7,8,11,8,10,5,2,1,3) # of groups=5,4
170049,-1.714940056,0.2501453167,0.5548336468,0.358009195,-0.047265154,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.127101236,7,7,11,8,10,5,2,1,3) # of groups=5,3
170068,-0.354821124,-0.174758078,-1.172919913,-0.838702768,-0.76110093,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.650396526,5,4,7,8,8,5,2,1,3) # of groups=5,2
